TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1191501136320024576,alanalentin,2019-11-04 23:43:02+00:00,0,Kikes,And Jews (or ‘kikes’ as your dapper Nazi prefers to call us) https://t.co/3OkKhYDOS4,Yes,"The tweet employs a derogatory term ""kikes,"" which is a Yiddish slang for nips/buttosies, often used to belittle or stereotype Jews. This usage fits the IHRA definition of antisemitism as it involves negative stereotypes directed at Jews in speech, with no basis in fact and intent to harm them.",Yes,"The tweet employs the derogatory term ""kikes,"" which is a known racial slur against Jews, as well as refers to Jews in a negative manner. This aligns with guideline 2 of the Jerusalem Declaration on Antisemitism (JDA), which addresses coded language and stereotypes used to stigmatize Jews. Additionally, it conforms to guideline 6 by applying antisemitic symbols or images to the Jewish people, reinforcing antisemitic narratives. Thus, the tweet is deemed antisemitic according to the JDA definition."
1191411478559113216,jenaljones3,2019-11-04 17:46:46+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet employs derogatory language such as ""fucking Nazi"" and describes others with slurs often used against Jewish communities (""kikes"" and ""octaroons""). Additionally, the mention of Richard Spencer's possible association with Nazi-like views could be interpreted as incitement to hatred or violence. This aligns with IHRA's definition, which includes using harmful language against a person perceived as threatening to Jews or their heritage, thereby qualifying the tweet as antisemitic.",Yes,"Richard Spencer's tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). The tweet employs coded language and metaphors, such as referring to Black and Brown people through slurs like ""kikes"" and ""octaroons,"" which are often used in anti-Semitic discourses. By associating himself with a Nazi-like persona to distance from perceived anti-Semitism, Spencer reinforces broader antisemitic narratives that associate Jews (or Black/Brown communities) with oppression and conspiracy theories. This aligns with the JDA's guidelines, particularly its focus on coded speech and the manifestation of antisemitism through such metaphors and generalizations."
1164778992886378496,love_pitaa,2019-08-23 05:58:47+00:00,0,Kikes,So sad I missed kikes booblehead night because of work but at least I got to see him walk off🤪,No,"The tweet does not contain any content that aligns with the IHRA's definition of antisemitism. It focuses on a personal event and does not reference Jews, Israel, or any negative stereotypes about Jews.

The IHRA defines antisemitism as targeting individuals or groups perceived negatively, such as through hatred expressed in speech, writing, or action towards Jews or Israel. The tweet in question is simply announcing an event attended but missed due to work obligations, without any overtly antisemitic content like conspiracy theories, discrimination, or references to Israel or negative stereotypes about Jews.

Thus, the tweet does not constitute antisemitism as per IHRA's standards.",No,"The tweet does not contain any references to Jews or negative stereotypes related to them. It is a personal statement about an event and does not involve any discrimination or antisemitic content.

The tweet simply expresses regret for missing an event due to work and enjoyment of seeing someone walk off, without any mention of Jewish individuals or negative generalizations about a population. Therefore, it adheres to the guidelines set by the Jerusalem Declaration on Antisemitism (JDA), which focuses on discrimination based on Jewishness. Since there is no such reference here, the tweet is not antisemitic.

ANSWER: No"
1151448755713007621,PMLerman,2019-07-17 11:09:10+00:00,0,Kikes,"As Lenny Bruce would insightfully ask:  you want me and the Kikes to go back?  My neighbors the W*ps, Sp*cs, M*cks, P*locks, Ch*nks, and N*ggers too?  Who's going to be left?  Just you racist, bigoted orange assh*les?",Yes,"The tweet is antisemitic according to the IHRA definition because it uses offensive language and derogatory terms like ""W*ps"" and ""Sp*cs,"" which are slurs for Jewish individuals. It employs harmful stereotypes and generalizes about Jews without respecting their individuality or contributions, aligning with the IHRA's criteria for antisemitism involving dehumanizing remarks and attacks against Jewish people.",Yes,"The tweet employs antisemitic language by using derogatory terms such as ""W*ps,"" ""Sp*cs,"" etc., which are commonly used to denigrate groups that carry a stigma associated with Jews. These slurs and coded references align with the JDA's definition of antisemitism, as they constitute discrimination against Jewish individuals or groups based on their cultural heritage or national characteristics. The use of such language perpetuates negative stereotypes and is therefore considered antisemitic.

The tweet uses coded language that relies on stereotypes to attack groups rather than addressing specific individuals. This form of speech is harmful because it essentializes Jews by associating them with negative traits, thereby contributing to discrimination against the Jewish community as a whole. According to JDA guidelines, such language falls under point 2, which emphasizes the idea that Jews are linked to evil and highlights how such associations can be used to spread hostility or discrimination.

Furthermore, the tweet's use of slurs like ""Jewish"" in coded form (e.g., via abbreviations) reinforces existing biases and is a clear manifestation of antisemitism. It does not represent an isolated incident but rather continues a pattern of discriminatory speech that targets Jewish communities based on their cultural identity.

In summary, the tweet meets all criteria for antisemitism under the JDA by using slurs and coded references to denigrate Jewish individuals or groups, thereby contributing to discrimination against them."
1086059079032811523,Kate_Hikes1993,2019-01-18 00:33:57+00:00,1,Kikes,@angeryapu @drnibble @electricwabbit Oh no i see ! It was about kate hikes right ? Well its just hate kikes reversed !,No,"The tweet does not exhibit any form of antisemitism as defined by the IHRA. It consists of informal, negative remarks directed at three specific users (Angeryapu, Drnibble, and Electricwabbit) without targeting Jews or any Jewish institutions. There are no references to hatred toward a group, Israel, or use of stereotypical slurs. Therefore, it does not meet the criteria for antisemitic behavior as outlined in the IHRA working definition.",No,The tweet does not reference any Jewish individuals or groups and does not contain any antisemitic content. It appears to be a playful reaction to Kate Hikes without making any discriminatory statements about Jews.
1173662376060760064,ichbinjolzzz,2019-09-16 18:18:10+00:00,0,Kikes,"The kid in consolata should be hosting breakfast show with kikes of Andrew kibe and Kamene Goro ,kid is a genius,way ahead of his time.. can we #KOTLoyals support that kid just like the way we have supported kina kibe, you said age is just a number . Top Boy #TopBoy  #consolata",No,"The tweet in question is not antisemitic according to the IHRA's definition. The content refers to a local individual from Consolata being celebrated for hosting a breakfast show with references to musicians Andrew Kibe and Kamene Goro, who are likely from Haiti or another non-Jewish context. There is no indication of targeting or hatred toward Jewish individuals, communities, or institutions. The tone appears focused on supporting the individual and does not incorporate any antisemitic stereotypes, conspiracy theories, or discrimination based on ethnicity or nationality unrelated to Israel.

The tweet uses hashtags such as ""Top Boy"" which are general references without specific connotations related to antisemitism. There is no mention of Jewish people or any context that would link the content to antisemitic themes defined by IHRA. Therefore, it does not meet the criteria for being classified as antisemitic under the provided definition.",Yes,"The tweet in question touches on the issue of stereotyping and ethnic labeling. The mention of Andrew Kibe, who is Black and presumably not Jewish, introduces a potential stereotype when comparing him to someone else under the name of a Jewish person. This kind of reference could perpetuate negative stereotypes about Jews by equating them with an African American individual, thereby contributing to antisemitism as defined by the JDA. Additionally, the use of terms like ""kikes"" might imply a derogatory label, further reinforcing such stereotypes without justification. Therefore, this tweet aligns with guidelines that caution against making generalizations or assumptions about Jewish people based on irrelevant or stereotypical references."
1107157846263644160,hartman_eng,2019-03-17 05:52:55+00:00,1,Kikes,"I do not look down on niggers, kikes, wops or greasers.\nHere you are all equally worthless!\n「黒豚、ユダ豚、イタ豚を、俺は見下さん　すべて平等に価値がない！」",No,"The tweet does not target or make fun of Jewish individuals or groups. Instead, it uses derogatory language directed towards non-Jewish communities such as niggers, kikes, wops, and greasers. While the language is harmful and promotes hatred based on race, it does not specifically target or perpetuate antisemitism since it is not directed at Jewish people. Therefore, according to IHRA's definition, this tweet is not classified as antisemitic because it lacks explicit targeting of Jews or their communities.",Yes,"The tweet contains elements that align with antisemitic principles according to the Jerusalem Declaration on Antisemitism (JDA). While acknowledging certain groups without targeting them neutralizes some parts of the message, the latter half uses derogatory remarks directed at specific Jewish communities—such as ""Yiddish Jews"" and ""Israeli Jews""—which constitutes antisemitism. The tweet employs language that undermines the value of these groups, aligning with JDA's definition by promoting prejudice and hostility against Jews."
1160113331732172800,surumesmellman,2019-08-10 08:59:06+00:00,1,Kikes,"""I am hard, but I am fair; there is no racial bigotry here. I do not look down on niggers, kikes, wops, or greasers; here you are all equally worthless!""",Yes,"The tweet employs derogatory terms such as ""niggers,"" ""kikes,"" ""wops,"" and ""greasers"" to generalize a negative view of marginalized groups. While it does not directly target Jewish individuals, the use of stigmatizing language can falsely associate these groups with Jews, aligning with antisemitism by perpetuating harmful stereotypes through negative labeling.",Yes,"The tweet uses racial slurs and promotes a culture of unworthiness without considering individual cases or just causes, stereotyping certain groups negatively. This aligns with antisemitism by treating a group (Jews) based on negative stereotypes instead of their actual characteristics or contributions."
1202698635034710027,plive_calmer,2019-12-05 21:17:54+00:00,1,Kikes,🌴 RT This: #lol The problem with kikes in most cases was due to Mint Slices rawr xd #alternativefacts ? ⛵ 🗿 🐣 👙 5⃣ 🔄 🐯 ✨ 🈯 💬 🚶 🐘,No,"The provided tweet does not contain any content that would constitute antisemitism according to the IHRA definition. The tweet is informal and consists of random text with no overt reference to Jews or any antisemitic themes. It appears to be a casual conversation about kikes (a type of cannabis product) and mint, without any discriminatory or negative connotations towards Jewish individuals or communities.

The tweet's content does not meet the criteria for antisemitism, which involves targeting or expressing hatred toward Jews in speech, writing, visual forms, or actions based on stereotypes. Since there is no mention of Jews or any such themes, it should not be classified as antisemitic under the IHRA definition.",No,"The tweet does not contain any references to Jews or make any claims that could be interpreted as antisemitic. It discusses general issues related to kikes and alternative facts, without targeting any specific group, including Jews."
1207348245107625984,jaybhaskar,2019-12-18 17:13:47+00:00,0,Kikes,@smyltr Ironic they’ll factionalized you derogatorily like they did with Jews calling them Kikes and yet call you fascists.\nI call them Thengas and Khatmals for being sore losers and going about destroying the system they live off of in the name of protest @shaels @Iyervval,Yes,"The tweet uses derogatory language such as ""Kikes,"" which has been historically used against Jews, along with terms like ""Thengas"" and ""Khatmals."" These nicknames are both offensive and carry connotations that target the Jewish community. Additionally, the reference to a system being destroyed implies criticism of their actions or beliefs without explicitly targeting them as Jews, thereby aligning with antisemitic themes as defined by IHRA.",Yes,"The tweet contains derogatory anti-Semitic slurs such as ""Kikes"" (a derogatory term for Jews) and subsequent use of terms like ""fascists,"" which are also anti-Semitic. These slurs are used to denominate others negatively, aligning with the JDA's definition of antisemitism. Additionally, the tweet self-critically uses these terms, but this does not mitigate the initial antisemitic nature of the language directed at others. The use of such terms reflects a pattern of harmful and discriminatory behavior against Jewish individuals or groups."
1191327260307066880,J_Hurstman,2019-11-04 12:12:07+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"Richard Spencer's tweet uses derogatory language such as ""Nazi,"" ""kikes,"" and ""octaroons"" which can be interpreted as associating Richard Spencer with Nazi ideology or Jewish persecution. The mention of ""My ancestors enslaved those pieces of fucking shit"" could imply a negative stereotype about Spencer's ancestry, potentially targeting Jewish individuals indirectly. Given the context and language used, this tweet aligns with the IHRA definition of antisemitism by employing slurs and negative stereotypes that harm Jewish people.",No,"The tweet contains elements of antisemitism as it associates Richard Spencer, a known figure in white supremacy, with the Nazi regime, which is a historical and offensive stereotype. Additionally, the use of derogatory terms like ""kikes"" and ""octaroons"" towards Black individuals is another layer of antisemitic content. Furthermore, the mention of ancestors enslaving those referred to as ""those pieces of fucking shit"" can be seen as a simplistic and harmful generalization about Jewish heritage, which aligns with guidelines that prohibit such practices. Therefore, while the tweet may not explicitly target JDA's numbered points, it contains enough harmful content to be considered antisemitic according to the definition provided."
1191233961055412224,laseptiemewilay,2019-11-04 06:01:23+00:00,0,Kikes,"“They’re f**king Kikes ...they are f**king octoroons ... my ancestors f**king enslaved them.” \n\nThis is the Nazi that Trump defended by saying “fine people on both sides”\n\nThis is what Richard Spencer and Steve Bannon &amp; Co really think about Blacks, Jews, and minorities. https://t.co/RhckxTf6sX",Yes,"The tweet employs offensive language such as ""Kikes"" and ""octoroons,"" which are derogatory terms directed at Jews. It also explicitly calls out Richard Spencer and Steve Bannon for their views on minorities, including Jews, using harsh and prejudicial language. These actions align with the IHRA's definition of antisemitism by expressing hatred and making broad, derogatory accusations against Jewish communities.",Yes,"The tweet contains derogatory language (""Kikes,"" ""octoorins""), historical slurs, and references to figures associated with anti-Semitic views. It essentializes Jews and uses symbols and stereotypes tied to antisemitism, aligning with JDA guidelines on these matters."
1191325669818544129,TachiMine,2019-11-04 12:05:48+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",No,"The tweet contains elements that could be seen as targeting communities based on race using anti-Semitic stereotypes and slurs. However, it does not explicitly target or reference Jews or link their oppression to them. Instead, it attacks other groups (kikes for Black people and octaroons for Brown people) through racial slurs. Therefore, while it may have elements that could be considered harmful, they are based on race rather than specifically targeting Jews, which is the core of antisemitism according to IHRA's definition.",Yes,"The tweet contains antisemitism as it employs offensive language such as ""Nazi"" that associates Jews with a negative stereotype. Additionally, terms like ""kikes"" and ""octaroons"" are slurs that reinforce negative images of Jewish people. These elements together constitute discrimination based on Jewish identity, aligning with JDA's definition.

---

DECISION: No"
1205464611157413888,plive_calmer,2019-12-13 12:28:54+00:00,1,Kikes,🐒 Did you know? #MAGA The only thing preventing kikes controversially is dog on grog xD Mad . 🏫 🚄 🚚 🚞 🗼 🌽 🙏 🍐 🐲 🐥 🐽 4⃣,No,"The tweet uses ""kikes,"" which can imply references to Jewish people, but it is presented as a humorous play on words related to MAGA culture and includes an emoji. There is no overtly antisemitic content such as harming Jews, using negative stereotypes, or targeting the state of Israel. It appears to be more of a lighthearted comment without intent to cause harm or adhere to IHRA's definition of antisemitism.

The tweet does not explicitly name or target Jewish people; instead, it uses humor and references to MAGA culture, which is associated with political rhetoric rather than antisemitic ideology. Therefore, it does not meet the criteria for being considered antisemitic under the IHRA definition.",Yes,"The tweet includes the term ""kikes,"" which can refer to Black people in internet slang. While it's not explicitly directed at Jews, the use of this term without context suggesting targeting a specific group or using it in a stereotyped manner could be offensive towards Black individuals and thus extend to potentially antisemitic undertones."
