TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1347952969916956672,BloodyGreed,2021-01-09 17:06:46+00:00,0,Jews,There’s a company called TeeHands. \n\nIt appears they are making and distributing the 6MWE (6 million Jews wasn’t enough) tees.\n\nThey also make and distribute the camp Auschwitz tees. \n\nI don’t ask for RT’s but spread this far &amp; wide. \n\nNo one should use this company ever again. https://t.co/FUahS1PUQh,Yes,"The tweet contains references to ""6MWE"" (a phrase invoking the Holocaust) and Camp Auschwitz, both of which are associated with antisemitic rhetoric. These references promote harmful stereotypes about Jews and trivialize the Holocaust, thereby violating the IHRA definition of antisemitism. The use of such language constitutes antisemitic behavior as it targets Jewish people or groups by perpetuating false and hurtful narratives.",Yes,"The tweet refers to a company producing t-shirts with ""6MWE"" (a reference to the Holocaust) and ""camp Auschwitz,"" which trivialize and glorify the Holocaust. According to JDA guidelines, particularly guideline 5, this constitutes antisemitism as it minimizes the severity of the Holocaust. Therefore, the tweet is antisemitic."
1353342024544612353,saltburnfog,2021-01-24 14:00:57+00:00,0,Jews,"24 January 1943 | A French Jewish girl, Doris Mireille Lewy, was born in Toulouse.\n\nShe arrived at #Auschwitz on 1 May 1944 in a transport of 1,004 Jews deported from Drancy. She was among 865 of them murdered after selection in gas chambers. https://t.co/VYh29ZwUMk",No,"The tweet provides a factual account of Doris Mireille Lewy's tragic history as a Jewish individual who perished in Auschwitz. It does not contain any content that could be classified as antisemitic under the IHRA definition, as it neither expresses hatred nor uses stereotypes or symbols associated with antisemitism. Instead, it commemorates a historical event and pays tribute to the victim.",No,"The tweet does not exhibit antisemitic behavior as defined by the JDA. It accurately recounts the historical suffering of Doris Mireille Lewy during the Holocaust without any intent to attack Jews or promote anti-Semitic views. Instead, it honors her memory and acknowledges the atrocities she faced."
1349518193799426049,OmerMizrach,2021-01-14 00:46:24+00:00,0,Jews,@mdubowitz If the conflict didn't involved Jews nobody would even know it existed.,Yes,"The tweet suggests that without Jews, conflicts wouldn't exist or wouldn't be recognized. This implies that Jew's presence is central to the existence or prominence of a conflict, reflecting harmful stereotypes about Jewish influence and responsibility, which aligns with antisemitic tropes as defined by IHRA.",Yes,"The tweet suggests that the existence of a conflict is dependent on Jewish involvement. This implies that without Jews, the conflict would not be recognized or known, playing into a stereotype where Jewish people have undue influence over events. By linking the visibility of a conflict to Jewish involvement, it reinforces classical antisemitic ideas of Jewish control and importance, thus constituting antisemitism as per the JDA guidelines."
1385481952535498752,JubbShaun,2021-04-23 06:33:33+00:00,0,Jews,"I've long been concerned that the antisemitism smearing war could lead to more antisemitism. I've seen a couple of posts today relating to it that I thought were antisemitic.\n\nIt's the right-wing PLP and the media who did this to our country, not 'Jews'.",No,"The tweet does not exhibit antisemitic behavior as defined by the International Holocaust Remembrance Alliance (IHRA). It addresses concerns about antisemitism and points out its source as non-Jewish entities, specifically a political party and media. There is no direct targeting of Jews or their community; instead, it focuses on non-Jewish groups being responsible for related issues. Thus, under IHRA's criteria, the tweet does not qualify as antisemitic.",No,"The tweet does not exhibit antisemitic behavior as per the JDA definition. It critiques right-wing political groups and media without directly or indirectly targeting Jews, aligning with examples under points 11-15 of the guidelines, which allow for criticism of policies without associating it with antisemitism."
1369103543328772096,BobRidesABike,2021-03-09 01:51:36+00:00,0,Jews,"8 March 1929 | A French Jewish girl, Claudine Malack, was born in Paris. \n\nShe arrived at #Auschwitz on 13 November 1942 in a transport of 745 Jews deported from Drancy. She was among the 599 people murdered after selection in a gas chamber. https://t.co/qPdAtdkJoP",No,"The tweet provides factual information about Claudine Malack, a Jewish victim of the Holocaust, without any hateful or conspiratorial content. It does not exhibit any of the behaviors defined as antisemitism by IHRA, such as hatred, stereotypes, or false accusations. Instead, it honours historical victims, aligning with the aim of education and remembrance rather than persecution.",No,"The tweet does not exhibit any characteristics of antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It accurately recounts the tragic history of Claudine Malack, a Jewish victim of the Holocaust, without incorporating any harmful stereotypes, generalizations, or discriminatory language. The content is factual and respectful, focusing on a specific historical figure's suffering, which does not align with the criteria for antisemitism outlined in the JDA guidelines."
1357451047166435328,gennien5,2021-02-04 22:08:44+00:00,0,Jews,"4 February 1929 | A French Jewish boy, Bernard Muljar, was born in Paris. \n\nHe arrived at #Auschwitz on 9 August 1942 in a transport of 1,069 Jews deported from Pithiviers and Beaune-La Rolande. He was murdered in a gas chamber after selection. https://t.co/dTe2wSIg4v",No,"The tweet provides factual information about Bernard Muljar, a Jewish individual who was murdered during the Holocaust. It does not contain any dehumanizing allegations, conspiracy theories, or other antisemitic content as defined by IHRA. Instead, it respectfully acknowledges historical events and pays tribute to the victim, thus aligning with the principles of remembrance and education rather than hatred or discrimination.",No,"The tweet provides factual information about Bernard Muljar, a Jewish individual who was a victim of the Holocaust. It does not contain any discriminatory language, generalizations, stereotypes, or deny the Holocaust. Instead, it acknowledges historical events related to a Jewish person. Therefore, according to the JDA definition, this tweet is not antisemitic."
1358621666339917827,NoDiplomat,2021-02-08 03:40:21+00:00,0,Jews,As I get older I find that I have less and less patience to calmly explain Israel and Zionism to anti-Zionists. I increasingly rely on Ephraim Kishon's great saying that while sadly Israel did not cure the world of antisemitism it did empower Jews to tell antisemites to shove it.,No,"The tweet does not exhibit antisemitism as per the IHRA definition. It reflects frustration with anti-Zionist sentiments and uses a quote about empowerment against hatred, rather than dehumanizing Jews or employing harmful stereotypes. The content focuses on resistance to antisemitism without targeting Jews negatively.",No,"The tweet does not explicitly promote antisemitic views but rather expresses frustration towards anti-Zionist opinions. It doesn't apply classical antisemitic stereotypes, nor does it suggest Jewish collective blame or coded conspiracies about Jewish power. Instead, it reflects a strong stance against certain political viewpoints, aligning more with protected speech and criticism of ideologies rather than targeting Jews as a group."
1351963001146933249,azninho25,2021-01-20 18:41:12+00:00,0,Jews,"@PotatoZoomer @NickJFuentes You know, I really wish that it was more diverse. \n\nBut OP was complaining about the presence of Jews. That was the main issue.",Yes,"The tweet refers to someone complaining about the presence of Jews, which aligns with antisemitic tropes that target Jewish individuals or groups. While there are no overtly hateful slurs, the content implies criticism and discomfort directed at Jews as a collective, fitting within IHRA's definition of antisemitism.",Yes,"The tweet expresses a complaint about the presence of Jews, which aligns with antisemitic rhetoric by targeting Jews as a group. This type of generalized negativity towards Jews violates the JDA guidelines by perpetuating harmful stereotypes and discriminatory views."
1383242785612984333,Biden2SaveUSA,2021-04-17 02:15:54+00:00,0,Jews,"@ThisBurnsForYou @mattgaetz Oh, it’s clear just those who would be welcome in White supremacy groups. People of color, Jews, or anyone else not fitting into the “master race” plan will not be welcome.",Yes,"The tweet associates Jews with being excluded from White supremacy groups, alongside people of color, based on racial hierarchies. This aligns with antisemitic tropes that target Jewish individuals for exclusion and uses negative stereotypes about their societal role, fitting within the IHRA definition's examples of antisemitism through exclusion and stereotyping.",Yes,"The tweet explicitly excludes Jews from being welcomed into ""White supremacy groups,"" implying that Jews are not part of the ""master race"" plan. This aligns with classic antisemitic stereotypes and meets the criteria outlined in JDA guidelines, particularly those related to coded speech and exclusion of specific groups."
1350832565284970496,HolyHomebody,2021-01-17 15:49:15+00:00,0,Jews,"The author adlibs Rom11:25 ""After the Rapture many Jews will realize that Jesus...was right after all...The Rapture can only take place after the last Christian from all the peoples of the earth has been called, that is to say, has come to salvation"" It doesn't it say any of that https://t.co/mjPbktUJpL",Yes,"The tweet references Romans 11:25 and suggests that after the Rapture, many Jews will realize Jesus was right. While the user clarifies that the verse doesn't explicitly state this, the implication could perpetuate harmful stereotypes about Jewish people needing Christian salvation. This aligns with IHRA's definition of antisemitism, as it involves making mendacious or stereotypical allegations about Jews and their supposed shortcomings, which can be considered antisemitic in context.",No,"The tweet discusses a theological scenario involving Jewish individuals realizing Jesus's validity after the Rapture. It does not involve any negative stereotypes, discrimination, or hostility towards Jews as a group. Instead, it focuses on individual religious beliefs without attacking or stigmatizing Jews. Thus, it does not qualify as antisemitic under the JDA definition."
1362414694703783936,joy_djkr71,2021-02-18 14:52:30+00:00,0,Jews,"18 February 1943 | A transport of 1,108 Jews deported from #Westerbork in the German-occupied Netherlands arrived at #Auschwitz. SS doctors sent 200 men &amp; 61 women to the camp. The remaining 847 people were murdered in gas chambers.\n\nAmong them was Philip Cohen. He was almost 3. https://t.co/KrIyIkVskx",No,"The tweet provides historical context regarding the deportation and fate of Jewish individuals during the Holocaust. It accurately mentions Philip Cohen, a victim, without implying any antisemitic intent or stereotypes. The content focuses on reporting facts about the tragedy rather than engaging in harmful generalizations or dehumanizing Jews. Therefore, it does not align with the IHRA definition of antisemitism.",No,"The tweet provides a factual account of a historical atrocity during the Holocaust, detailing the deportation of Jews from Westerbork to Auschwitz and their execution in gas chambers. It mentions a child victim, Philip Cohen, without any hateful intent or context. This information is presented as a historical factscheck, not as propaganda or hate speech. The JDA guidelines state that antisemitism includes denying or minimizing the Holocaust, but this tweet neither denies nor distorts history; it informs about it. There are no elements of classical antisemitism, such as stereotyping or linking Jews to evil, present in the content. Therefore, the tweet does not meet the criteria for antisemitism as defined by JDA."
